

    4560 atoms
    90 bonds
    61 atom types
    1 bond types
    
    -32.545466 32.545466 xlo xhi
    -32.545466 32.545466 ylo yhi
    -32.545466 32.545466 zlo zhi


    Atoms 

506 1 8.225639742903343 12.176430127734097 2.1561572258038413 1.0 1.0 1.0 0.5348195006455221 0.7708862534768881 0.3459805406068982 1 
507 1 -9.322819429886183 10.947480270345102 5.379595940170547 1.0 1.0 1.0 -0.7753278376917005 0.6037304290135623 0.18540864085422795 1 
508 1 4.593297203420449 13.657148955095415 1.4474286120881708 1.0 1.0 1.0 0.24374431429801893 0.9281058980039262 0.2814395137266877 1 
509 1 -6.705517213829903 7.464297485849495 11.258203837628354 1.0 1.0 1.0 -0.36271532418689345 0.5214842786884809 0.7723282050338132 1 
510 1 -8.468682946427673 11.950318404757981 4.225222248993113 1.0 1.0 1.0 -0.5042718029476346 0.8634934201017339 0.009430197821476001 1 
511 1 1.7544050147891281 14.536205889777674 -1.0569958506737538 1.0 1.0 1.0 0.06677982049350278 0.9971601326236122 -0.034819150347409886 1 
512 1 -6.017299488649342 7.040849670610722 11.928268922306023 1.0 1.0 1.0 -0.21478673952113556 0.6576711176021037 0.7220359675098463 1 
513 1 -11.637649471978483 9.9480075759538 3.382326238576777 1.0 1.0 1.0 -0.7676962113826139 0.5675416748380934 0.2975535494138037 1 
514 1 -3.8255640824533126 14.214864743825283 2.338877479973668 1.0 1.0 1.0 -0.01341949092578413 0.9966425173277753 0.08076592900380618 1 
515 1 5.226552598164621 9.133009347681442 -10.37249029011182 1.0 1.0 1.0 0.43858572960396736 0.5040971686815608 -0.7439952996975113 1 
516 1 6.731933709533191 11.406291860177651 5.555287191203932 1.0 1.0 1.0 0.42356717237299024 0.8204696453657867 0.38395260645982043 1 
517 1 11.44252456762179 9.164152587807106 3.1793300008604937 1.0 1.0 1.0 0.555804861800809 0.8100756403306871 0.1867016506044095 1 
518 1 -2.2745168122251824 6.947105561249795 13.340318049594602 1.0 1.0 1.0 -0.12557417971757112 0.5983914275587483 0.7913024278892757 1 
519 1 10.796013101752525 10.18311179934165 -2.4101997677050124 1.0 1.0 1.0 0.6343868720020267 0.7162491171147116 0.2907595862441689 1 
520 1 9.16674158632844 12.066905927708461 -3.4363409714255355 1.0 1.0 1.0 0.5214327752005169 0.7996289549429272 -0.2978275326032992 1 
521 1 -4.545908013068412 11.546005111421026 9.140693648800138 1.0 1.0 1.0 -0.031453925994453395 0.8564495775252309 0.515271470926141 1 
522 1 1.1992901726276555 12.916401179367746 6.383713901619505 1.0 1.0 1.0 0.01368818651484919 0.905717686904581 0.42366110619591935 1 
523 1 -13.553669060052679 0.008362877820767792 7.757855107914222 1.0 1.0 1.0 -0.7918309679786079 0.18344786174028568 0.5825381544019053 1 
524 1 3.7057746861076244 10.624193586422031 9.538496109455672 1.0 1.0 1.0 0.24827514028533773 0.8779210179259744 0.40940782689772376 1 
525 1 3.2847787514676146 11.380862116961952 8.113345936793364 1.0 1.0 1.0 0.1837365774402191 0.9222137163265008 0.3402391050185422 1 
526 1 5.3694819176451265 11.287528544557519 7.245082803514144 1.0 1.0 1.0 0.34895170918239277 0.8260574486479488 0.44256258315059605 1 
527 1 5.218350505878863 13.158304250509973 -5.565763683152876 1.0 1.0 1.0 0.36021789826770984 0.8123603328956727 -0.45860047256214825 1 
528 1 6.506544703949222 8.618667651827087 10.71503402197925 1.0 1.0 1.0 0.5147654003933799 0.5945843994214045 0.6176460815819453 1 
529 1 10.21073027520498 10.583961938058842 0.6901322847164931 1.0 1.0 1.0 0.48975212891597686 0.8573926508163091 0.15817644687326712 1 
530 1 -0.6765358442560423 14.707282620952705 -5.081900675660124 1.0 1.0 1.0 0.08469121260566381 0.9917239062076154 -0.09648981733680873 1 
531 1 -12.337551972755286 7.67471572330098 -6.942528279649956 1.0 1.0 1.0 -0.5645498983434982 0.4207970379880609 -0.7100800439090091 1 
532 1 16.144831362670324 -0.7058150100544783 1.226326422851432 1.0 1.0 1.0 0.9127477815040933 0.17779551755000464 0.3678043772598165 1 
533 1 5.396728676640629 11.722776354112215 -8.089701866050577 1.0 1.0 1.0 0.5080429649153563 0.5413197461621851 -0.6699735490599026 1 
534 1 0.6578878955131061 13.631495255255897 4.048457018265958 1.0 1.0 1.0 -0.012337092261128528 0.9144711849283149 0.40446411982194896 1 
535 1 4.693527757356806 12.967676697517161 4.052646572351332 1.0 1.0 1.0 0.34438474375786965 0.9066282796521505 0.2437730324765401 1 
536 1 8.419025016665332 8.606469693207535 8.793355541123459 1.0 1.0 1.0 0.7260907394992651 0.570084869404481 0.3844419423573426 1 
537 1 7.029419584755452 1.6603640279052387 13.38424230995972 1.0 1.0 1.0 0.4899407505411567 0.12267360479849658 0.8630813843247405 1 
538 1 15.226105118893667 -0.38383859645471796 3.5565867401714693 1.0 1.0 1.0 0.8612463688285422 -0.06635792713675909 0.5038364749556777 1 
539 1 13.897922973974834 6.951738587048498 -1.0931972871120108 1.0 1.0 1.0 0.6286347814731557 0.7547648230499677 0.18748108404196087 1 
540 1 8.579515623091014 4.68627855302981 11.465328285306912 1.0 1.0 1.0 0.4368107447212667 0.2809494832573062 0.8545545785802714 1 
541 1 -0.2242250395091744 13.662564155962496 4.526360239036284 1.0 1.0 1.0 0.10575085538411576 0.9637811359471946 0.24483228161103096 1 
542 1 14.99587290145913 5.529158310071792 -4.1688012407742265 1.0 1.0 1.0 0.8319939719281083 0.5402780350803948 -0.1260374630971185 1 
543 1 2.6978328085515795 14.426334176366185 -1.0701845797704086 1.0 1.0 1.0 0.2523659809609102 0.9303322912625723 0.26607146211642013 1 
544 1 0.7768810951719294 13.458233289289137 -8.288941338544523 1.0 1.0 1.0 0.28076239966418115 0.8294705544594793 -0.48285706997981753 1 
545 1 -7.506716268057515 10.76596645943662 8.068361132570834 1.0 1.0 1.0 -0.40244210501243377 0.7231436445447122 0.5613411171389038 1 
546 1 4.6508579042549245 13.444918173910741 2.2485330318444814 1.0 1.0 1.0 0.15628731086119765 0.9370404495652688 0.3122972937703657 1 
547 1 -8.77878232697533 9.527803122030017 8.33481633052339 1.0 1.0 1.0 -0.5916592265443686 0.48250148539018384 0.6458580779104536 1 
548 1 -0.3141504418005581 10.273238648466366 11.161482472945439 1.0 1.0 1.0 0.03608474977308904 0.6961437927368795 0.7169955974765299 1 
549 1 -4.034237059245995 10.518218220643682 10.747146867784481 1.0 1.0 1.0 0.09484561376971085 0.5429681519019038 0.8343795142462919 1 
550 1 0.18838792587328304 14.529531491056318 -5.299890534907279 1.0 1.0 1.0 0.05672301250488728 0.9789092731741916 -0.19626246044250595 1 
551 1 15.031884245871806 4.897296778681447 -5.189171589636899 1.0 1.0 1.0 0.8739646389034186 0.3414515067351937 -0.3458273572054172 1 
552 1 10.890688881407124 8.209746257174018 5.475403233184278 1.0 1.0 1.0 0.733438599916578 0.5357836833299855 0.41833499525113116 1 
553 1 4.081304549553984 10.315306620262435 10.261665015112557 1.0 1.0 1.0 0.14579479370209283 0.8384755431152529 0.5250735469864635 1 
554 1 5.366206220349185 13.877469862030566 0.06714040810474976 1.0 1.0 1.0 0.23629815413273145 0.971559205432649 -0.015377135674213954 1 
555 1 7.2966662191144085 12.604431020033307 -4.534103394483328 1.0 1.0 1.0 0.37125698942724844 0.7805522726533011 -0.5028991502897797 1 
556 1 10.69785002106887 9.919223054853097 2.990119091877737 1.0 1.0 1.0 0.3968828507608381 0.917092941852742 0.037750781406928204 1 
557 1 5.575890448694678 1.288084388609974 14.341222749448757 1.0 1.0 1.0 0.5042886568467588 0.08518401120817311 0.8593231147252921 1 
558 1 1.608111035335087 13.841260527479673 3.3885257935263247 1.0 1.0 1.0 0.1658947150376531 0.9249269444760364 0.3420369011960535 1 
559 1 -6.299800521770618 13.877707532523615 2.6193277285090155 1.0 1.0 1.0 -0.3684084049288881 0.8640970769936122 0.34294432448117285 1 
560 1 1.1559123398595816 14.712957455829436 -0.7793632285435256 1.0 1.0 1.0 -0.008551430652064774 0.9996761947934698 -0.023977330794969783 1 
561 1 -1.2808824908094043 7.053912509240602 13.42161246703311 1.0 1.0 1.0 -0.22907355665125737 0.6611547192484956 0.7144228574895864 1 
562 1 -1.7431449791011202 14.128572184009695 3.6425236763743514 1.0 1.0 1.0 0.16866929282336868 0.9358092934608587 0.3095354094861406 1 
563 1 -3.955660321052366 8.999105096540374 11.736449097859273 1.0 1.0 1.0 -0.17864630695610012 0.4353514687850835 0.882357023331609 1 
564 1 4.260291478817226 14.11375075200591 -0.9113546995241072 1.0 1.0 1.0 0.23467637573827563 0.9697896408174663 0.06659731307250355 1 
565 1 -5.230928733010902 14.490871155178397 1.8111160119487706 1.0 1.0 1.0 -0.2101602248732787 0.9606258139655012 0.18174241694038096 1 
566 1 -2.3735454366021753 14.765652167129392 -1.8224796566239043 1.0 1.0 1.0 -0.16255947621950761 0.9866510882765127 -0.009727765160227773 1 
567 1 5.369793739633635 13.655492881686477 0.8786157821492927 1.0 1.0 1.0 0.20307585784436272 0.9178351389779255 0.3410865161848941 1 
568 1 8.346388559145426 4.093530776634999 11.87647835797592 1.0 1.0 1.0 0.49317473335730955 0.374602009723641 0.7851449422227437 1 
569 1 -9.405856654235711 12.485973388665366 -0.6360507811725371 1.0 1.0 1.0 -0.48888917210755384 0.8480293284093773 0.20453171776409396 1 
570 1 7.115021345251263 8.034035123266875 10.994025179709581 1.0 1.0 1.0 0.49757453866571977 0.6717954487654278 0.5487357806008769 1 
571 1 0.2991899779014655 6.57154633926773 13.873702547918526 1.0 1.0 1.0 -0.19934270969510406 0.24057960037077847 0.9499388519656672 1 
572 1 -5.656384868198319 14.260929088204495 -1.3805391822715032 1.0 1.0 1.0 -0.41984286608739035 0.9054966674444339 -0.06170873587710014 1 
573 1 12.562478671768192 3.2329765252196023 8.02214399142313 1.0 1.0 1.0 0.8298079835209105 0.37166847578307183 0.41627095338018566 1 
574 1 9.590494985107632 11.174693291237341 0.6553600857980456 1.0 1.0 1.0 0.640975056591631 0.7583324442283249 0.11867342305271905 1 
575 1 -4.331522041393093 12.930658783668429 6.293946281536711 1.0 1.0 1.0 -0.3270999073346148 0.8557975797360707 0.40076979002985014 1 
576 1 10.454318253071907 3.1046223157737374 10.80266151167548 1.0 1.0 1.0 0.6084299618708306 -0.005392639775408451 0.7935895447258062 1 
577 1 4.599429754818616 8.91962090888912 11.559814438120242 1.0 1.0 1.0 0.48292663215249626 0.567788491264658 0.6666314530197708 1 
578 1 6.305231334452077 7.356777954100684 11.84363175324625 1.0 1.0 1.0 0.402360043871379 0.6179334338646446 0.6754743211951664 1 
579 1 0.6188213203256195 10.331500510617987 -11.324441477938372 1.0 1.0 1.0 0.13151106069082186 0.6717428531285053 -0.7290174606583509 1 
580 1 -0.5504486593766089 12.56461466414005 7.387911496547966 1.0 1.0 1.0 -0.11450966592792683 0.9363745756407269 0.3317985729440728 1 
581 1 5.386747575541329 12.78938201852733 3.320279006348967 1.0 1.0 1.0 0.28732952305461235 0.9170484857920049 0.27652012752383803 1 
582 1 1.8727039527723852 11.672087510307305 8.753177228018176 1.0 1.0 1.0 0.23915822206556323 0.8712981884848005 0.42853645784640515 1 
583 1 -3.891263928313517 13.885009635690677 -5.190082149441764 1.0 1.0 1.0 -0.24037328052521767 0.9561823302212593 -0.16713844855743887 1 
584 1 -9.57681180213991 12.446748885130058 0.9964485401468505 1.0 1.0 1.0 -0.41984823729521464 0.886773286154774 0.19329066388308627 1 
585 1 -9.106273624540039 8.08395508180311 9.271004137425862 1.0 1.0 1.0 -0.7839590525915884 0.5240815289828415 0.3327856906129024 1 
586 1 4.307219621403475 13.926616469907067 0.7302436717747467 1.0 1.0 1.0 0.08079702431229825 0.9764007690288938 0.2002835030826619 1 
587 1 -5.966721296694532 12.518727396185223 5.951322965872765 1.0 1.0 1.0 -0.3193189135335713 0.8887155758401603 0.328968287950118 1 
588 1 -2.858608039951987 14.622721494400832 -3.6124476961482124 1.0 1.0 1.0 -0.02632841644647497 0.9792621745789095 -0.2008813085192494 1 
589 1 6.029592157310764 12.430366530397329 3.707325187863247 1.0 1.0 1.0 0.42568873483901554 0.8122717600800253 0.39875191011160793 1 
590 1 -9.450199987428078 9.141256076588805 8.17123745432931 1.0 1.0 1.0 -0.5290364475433315 0.5502207577558017 0.646048000901917 1 
591 1 -3.157953591839959 11.333287837296442 9.396400612761953 1.0 1.0 1.0 -0.25680762345934216 0.759861866752187 0.5972102305302934 1 
592 1 -10.052547072798225 12.108958469451684 1.5586786805736172 1.0 1.0 1.0 -0.5583321898419411 0.8042690519058883 0.20351156825523706 1 
593 1 -8.302550378946712 3.542376839676452 12.24891803816685 1.0 1.0 1.0 -0.38055282885972713 0.27215400510957016 0.8838054050432592 1 
594 1 -6.563427203890018 10.210733345815186 9.724665512151777 1.0 1.0 1.0 -0.4549639639698709 0.5532391019677714 0.6978069235710659 1 
595 1 1.6200773378202855 11.051814410502795 -10.49805747154226 1.0 1.0 1.0 0.14204919934215118 0.7706343854696476 -0.6212444361344999 1 
596 1 3.6270824136592372 12.823805310493745 5.05645106192941 1.0 1.0 1.0 0.19225431928274375 0.9433932767737822 0.27027216414783567 1 
597 1 12.714039699003733 7.879622606463113 -4.837277904885433 1.0 1.0 1.0 0.6328579441939329 0.7174744651895346 -0.291069540525319 1 
598 1 6.578992543211448 10.167885911343546 8.164523414994248 1.0 1.0 1.0 0.31860465720989617 0.7553996918030742 0.5725924466433219 1 
599 1 -10.708538882955734 3.8772366873798734 10.023595842709495 1.0 1.0 1.0 -0.6842682439572935 0.19371824139596974 0.7030287632942587 1 
600 1 11.19024911894831 9.75882506004299 -4.273747402192084 1.0 1.0 1.0 0.8123444638624802 0.5758237575908516 -0.09232321027743724 1 
601 1 4.418327672706129 8.437169027707112 12.085405267216938 1.0 1.0 1.0 0.28900236326076517 0.5877754807835717 0.7556442862996672 1 
602 1 -1.9535189576583603 1.4235794932580594 15.477761363785373 1.0 1.0 1.0 -0.35233223822190984 0.4659019837205186 0.8116635496607109 1 
603 1 9.569253855008418 7.305529819827344 -9.163138145787201 1.0 1.0 1.0 0.5260575353728566 0.5173378043111663 -0.6749996910880308 1 
604 1 4.636285181942008 11.532881527825793 7.068471598234177 1.0 1.0 1.0 0.21696989592003996 0.8953146547117041 0.38901791532127283 1 
605 1 9.355713406470445 11.142044513353285 1.9202015736908056 1.0 1.0 1.0 0.6756559159129537 0.7360248636692995 0.04190162676336723 1 
606 1 12.20121421955946 5.037885059474267 7.47590980752292 1.0 1.0 1.0 0.7553263755189976 0.3470727216912698 0.5558976991427009 1 
607 1 10.487534169776398 7.292825060149429 -8.590224370821204 1.0 1.0 1.0 0.46607491408600965 0.5189337431400961 -0.7165770758315726 1 
608 1 -4.869910189836539 5.265564464795723 -13.09715892596155 1.0 1.0 1.0 -0.07233805796785536 0.3280404646848461 -0.941889759211655 1 
609 1 -2.5369889950729227 9.164772529897066 12.057903073676348 1.0 1.0 1.0 -0.2389182151507993 0.4047880805566799 0.8826459988474401 1 
610 1 0.1637606372623799 13.090496747535706 6.234052429839319 1.0 1.0 1.0 0.23031184146473088 0.8864241351756351 0.40150705271172044 1 
611 1 -5.174157643012614 14.252735852743198 -3.0921364081064917 1.0 1.0 1.0 -0.23221537299376574 0.9719012181824882 -0.03851700795443216 1 
612 1 7.625174331088129 11.927184668016432 3.518376872254786 1.0 1.0 1.0 0.39199425075431105 0.8759321625330331 0.2812183073499492 1 
613 1 0.7835487302363424 11.616693842852873 -10.292261591706056 1.0 1.0 1.0 0.09928310553463399 0.5230938394430463 -0.84647289932409 1 
614 1 12.765122497738215 8.144255865342679 -3.965408778257857 1.0 1.0 1.0 0.5907810738347635 0.8060886045906398 -0.03462639567958332 1 
615 1 -3.0766756903942243 13.900665635796464 4.4454396560797145 1.0 1.0 1.0 -0.04019295902111081 0.9124299865304865 0.4072533296145085 1 
616 1 -13.235565635135169 -4.560734871074683 -6.303664769404265 1.0 1.0 1.0 -0.7837175753911759 -0.6155117889868594 -0.08325702112238163 1 
617 1 -0.5257039928153132 14.630240976584812 -1.4034760123740557 1.0 1.0 1.0 0.024238915096403257 0.9988268967284669 -0.04192336480686444 1 
618 1 -7.093629155706075 7.509269361793907 -11.823802643707216 1.0 1.0 1.0 -0.39762886295162947 0.5874372108600865 -0.7048464026316064 1 
619 1 7.352928330731224 13.154480679636963 -0.687595089003928 1.0 1.0 1.0 0.5177132366055939 0.8451045042330463 0.13330927236459444 1 
620 1 5.5376535043941635 9.810573438341581 -9.87536178037532 1.0 1.0 1.0 0.2526898705209913 0.4609534698512799 -0.8506876221370273 1 
621 1 -0.17945074814283646 13.429425171217915 -8.025761267036989 1.0 1.0 1.0 -0.028455374698360448 0.8016620346486719 -0.5970999083451003 1 
622 1 10.899500357240537 5.951178559629466 8.953987740766703 1.0 1.0 1.0 0.5841907459816861 0.5975527293097072 0.5492286591874836 1 
623 1 15.309117433281891 4.607223490772916 -4.536949168116174 1.0 1.0 1.0 0.9306774230102687 0.24735365402656798 -0.2695453364606229 1 
624 1 7.947271007137651 5.061800877528147 11.670040619257357 1.0 1.0 1.0 0.4657263790079541 0.0548736354503113 0.8832255803601963 1 
625 1 10.973270540732388 9.809495786379056 0.4932681263013403 1.0 1.0 1.0 0.741139309752828 0.6689763546453594 -0.05641190968676719 1 
626 1 6.103108094697191 13.731988914727687 0.0450042296423823 1.0 1.0 1.0 0.44064236646687355 0.8766411190010258 0.19322099887202485 1 
627 1 -4.773103141906279 14.52692314104353 -1.481682710544777 1.0 1.0 1.0 -0.3711331794067694 0.92125128392836 -0.11643229516663715 1 
628 1 8.456619220578606 9.679190335383437 6.894041221571976 1.0 1.0 1.0 0.6126061591113456 0.6991176920145776 0.36871190264630066 1 
629 1 5.401527865355142 10.875544347615381 7.885096047620625 1.0 1.0 1.0 0.4789929142376157 0.8021369959594311 0.35656894273805745 1 
630 1 9.031522839467145 11.685805037548002 -4.1975782631696 1.0 1.0 1.0 0.5606932545920464 0.7514310100187962 -0.34781254223088387 1 
631 1 10.22117322443411 10.489338148045075 1.7756748281315748 1.0 1.0 1.0 0.5580943896132914 0.8292664228288751 0.029127859512315595 1 
632 1 3.8976032464753105 13.973002220715193 -3.2142894810118783 1.0 1.0 1.0 0.23216253895013078 0.9600304525930091 -0.1563423576523359 1 
633 1 -2.6758154978468855 9.205135554343418 -11.820609957685365 1.0 1.0 1.0 -0.1994967230807389 0.615038453385262 -0.762843061229839 1 
634 1 1.9879794416341015 -1.4436434146641615 -15.268105830417573 1.0 1.0 1.0 0.020519576307872708 -0.34215692531479985 -0.9394191996341504 1 
635 1 11.040541607651953 8.539034456089668 4.697003422360753 1.0 1.0 1.0 0.5911257154465843 0.4494172825157975 0.6697724051219784 1 
636 1 2.276466451888648 13.448684237281284 4.3407074825564465 1.0 1.0 1.0 0.1078387797447572 0.8747024865399917 0.47250969378407204 1 
637 1 -6.384480272290566 14.127366987680524 -0.5139906044710126 1.0 1.0 1.0 -0.4289310363931114 0.8965897687971236 0.11020134123073018 1 
638 1 -8.965637153333764 3.1846591742197856 -12.014290416727102 1.0 1.0 1.0 -0.6847134619152516 0.0235108872505446 -0.728433273453872 1 
639 1 6.193341280162229 10.712467607866934 7.618197307964625 1.0 1.0 1.0 0.4723395108156068 0.8069396812166607 0.3546039787628266 1 
640 1 -6.0614461551598575 7.273837583810476 -12.345605425151605 1.0 1.0 1.0 -0.31031233754928655 0.457819327473409 -0.8331310926921965 1 
641 1 -7.558335436583499 13.295191896789829 -2.553183668406809 1.0 1.0 1.0 -0.38032090968570115 0.8995939859615343 -0.2146760563446227 1 
642 1 -7.217241913798333 10.03403240669965 9.340837613183085 1.0 1.0 1.0 -0.7031879016606676 0.5081721955071801 0.4972799980347891 1 
643 1 2.4310958098584123 9.41011161986119 12.07880116355884 1.0 1.0 1.0 -0.11758743967893032 0.4923384367378773 0.8624239340424505 1 
644 1 -13.63857190288799 8.98179079494449 -2.7822370749643586 1.0 1.0 1.0 -0.6373383447414632 0.7593360879806171 0.13118213247811109 1 
645 1 -3.827388001795546 13.398852430510372 5.553103614519246 1.0 1.0 1.0 -0.17682152517389163 0.938333474134994 0.2970933628422741 1 
646 1 -10.799355745392743 7.3195381631751095 8.103195254057846 1.0 1.0 1.0 -0.5897038280175486 0.48714372942027495 0.6441584312860892 1 
647 1 -0.8032630367136905 14.57133444301337 1.1336187310937549 1.0 1.0 1.0 -0.049040784973111616 0.9322349413958088 0.3585161531688279 1 
648 1 7.813811405295816 9.20137822612483 8.724366134924272 1.0 1.0 1.0 0.5138824797438607 0.8492865692842364 0.1209885918949075 1 
649 1 -3.6548112036589355 14.466392769342828 -3.662263277703255 1.0 1.0 1.0 -0.2961836463993451 0.943710794014557 -0.14726219747104843 1 
650 1 -1.2945414110345237 14.798485273410462 -1.322668319214928 1.0 1.0 1.0 0.14279562644843327 0.987480337068254 0.06702123955707545 1 
651 1 2.6860496007813692 12.796841845548059 5.497766903463188 1.0 1.0 1.0 0.2506392605879342 0.9556918749403394 0.15437526897450934 1 
652 1 4.6054839075923395 14.041291023945771 -0.2560762196390629 1.0 1.0 1.0 0.17774087737654926 0.984044876591916 -0.007989111065410942 1 
653 1 11.624080222262327 0.5415466938473048 9.525244378695518 1.0 1.0 1.0 0.7923665662940733 -0.07910304407079369 0.6048940205821796 1 
654 1 13.766353681565349 7.138890275945336 -2.0425676441604774 1.0 1.0 1.0 0.5076365224006371 0.828639377034244 0.23592822496532262 1 
655 1 9.312196193392094 10.87221807580593 2.98931652276227 1.0 1.0 1.0 0.6031340325070751 0.7213038346347946 0.34051427609410884 1 
656 1 -0.40096867612841197 15.084925575756493 -3.6983675823297717 1.0 1.0 1.0 0.09176178511599566 0.9936972258557463 -0.06438760288223083 1 
657 1 12.529095224315165 7.658792199465904 4.046510791076194 1.0 1.0 1.0 0.8069523956571376 0.4385764911442377 0.3955731213616701 1 
658 1 7.030061117642771 9.503962312327952 8.742252235052073 1.0 1.0 1.0 0.42743402330409946 0.7603265836416496 0.48908500068586025 1 
659 1 2.3997670739624732 14.398613151356187 -0.16048381937739734 1.0 1.0 1.0 0.103751019900042 0.9919214524653723 -0.07299135471195851 1 
660 1 -7.794076293581684 13.440780869085645 0.6881042693865124 1.0 1.0 1.0 -0.5198626244910863 0.8540626206373232 0.017897429015010947 1 
661 1 1.226458596166044 13.4074707882124 4.830141107946841 1.0 1.0 1.0 0.03425451271229952 0.965836907679713 0.256877971929344 1 
662 1 10.14702637550999 9.330954125634161 5.170631765410249 1.0 1.0 1.0 0.7247572533515105 0.669936459858231 0.16097356846698488 1 
663 1 -3.0995464753896305 14.788888218115005 -1.2769216110184323 1.0 1.0 1.0 -0.14005111709173665 0.9900859572579955 0.010754612771973983 1 
664 1 11.756769617087981 9.148795191297843 1.9579083622410107 1.0 1.0 1.0 0.6453658743396717 0.7501286901569486 0.14425786774804195 1 
665 1 -1.3203089340658472 14.325351941932963 2.0579226618328423 1.0 1.0 1.0 0.09258621924971569 0.9899420763807785 -0.10696765492875314 1 
666 1 -8.518268627191246 12.699522659308709 -4.18826036628647 1.0 1.0 1.0 -0.4168618708592119 0.8792251657092333 -0.2306283891747274 1 
667 1 0.16834508958980504 5.654071018338996 -13.592458504717962 1.0 1.0 1.0 -0.12952961108932992 0.10509988149876129 -0.9859898326103534 1 
668 1 -15.392495552443364 5.8434781322991105 -1.2718051027265935 1.0 1.0 1.0 -0.9667744335003812 0.23237205177246514 -0.1065392306480208 1 
669 1 1.2072652102051025 12.488256125577955 7.47514806718983 1.0 1.0 1.0 0.2682563112204041 0.743957963367346 0.61201629335397 1 
670 1 -0.46717456294792664 10.265153813493374 -11.372590175216665 1.0 1.0 1.0 -0.01198291237148239 0.5960210225543142 -0.8028793900813542 1 
671 1 3.0488071112178954 14.23990230308539 0.07696497839351808 1.0 1.0 1.0 0.2471717908384382 0.9096705325010372 0.3337729026733572 1 
672 1 0.756378082580934 12.09358230974716 8.13036061849166 1.0 1.0 1.0 0.06124381775053897 0.9461320873686572 0.3179357193203784 1 
673 1 -8.815403346963105 12.698518988320824 1.016615600380592 1.0 1.0 1.0 -0.5276472863462239 0.8286337790251325 0.18696355636324913 1 
674 1 -12.034481997505978 4.453575907792586 8.236109259074649 1.0 1.0 1.0 -0.6375340824109401 0.15741337592794108 0.7541700351819935 1 
675 1 -6.286358335368523 11.608306382072097 7.902810719156603 1.0 1.0 1.0 -0.40349750405223395 0.852461433207912 0.33241553175164673 1 
676 1 2.323842993341273 9.907411316712585 11.456829129265438 1.0 1.0 1.0 0.08590666903361302 0.6784444088441026 0.7296109959613583 1 
677 1 5.9247907981744214 9.591246153427388 9.71688987365404 1.0 1.0 1.0 0.3673296085787901 0.7619101616061502 0.5334439801803397 1 
678 1 -3.259671843466195 6.153699581738359 13.380866410428792 1.0 1.0 1.0 -0.30440742652036856 0.4947243213868364 0.8139924730939351 1 
679 1 -2.2990494055717297 12.502949299335876 7.472958528778885 1.0 1.0 1.0 0.1948704477883887 0.9260361246580182 0.32323722354350315 1 
680 1 7.727769402102161 7.447341123056528 10.785055850289456 1.0 1.0 1.0 0.6385767129229173 0.4107663458083035 0.6507620253839765 1 
681 1 -1.540481529584028 2.8815545154413416 14.908437565744794 1.0 1.0 1.0 -0.5475758391653864 0.30811790059328453 0.7779609817801338 1 
682 1 -6.069817028565595 5.565570058590441 13.021645214827865 1.0 1.0 1.0 -0.39014981082123007 0.39519283345826683 0.8316291188194319 1 
683 1 7.629053016528682 3.584692327377708 12.548579797576762 1.0 1.0 1.0 0.5051196850272627 0.2016419984643219 0.8391629561523037 1 
684 1 4.684072448302193 11.132287797675518 7.9298431412173835 1.0 1.0 1.0 0.25680695558372607 0.9098746147812947 0.3258502483279828 1 
685 1 -2.215546530860896 13.41180664798989 5.984323356404483 1.0 1.0 1.0 0.12114507112680324 0.905252837225752 0.4072354080055026 1 
686 1 0.7214383244126062 1.000121370178548 16.208291318484846 1.0 1.0 1.0 0.10734496638869467 0.09998980022757402 0.9891811723857564 1 
687 1 -0.18922738782865067 5.951483598531766 14.22996785604695 1.0 1.0 1.0 -0.24263461046979903 0.41583137746265464 0.8764776911157981 1 
688 1 7.535830588923171 0.9876363565321148 13.178428010986229 1.0 1.0 1.0 0.5053815868833095 0.06637524137191499 0.8603391485263983 1 
689 1 5.911637607500697 -0.30011633216363426 14.204066958759856 1.0 1.0 1.0 0.41944785997754036 -0.10579594684712226 0.9015935040044281 1 
690 1 6.71941504950228 -1.9619650057547413 14.084033516275273 1.0 1.0 1.0 0.5915132223581431 0.016227657210159254 0.80613132501532 1 
691 1 -2.647987901232209 14.778606295941787 -0.19174001999204732 1.0 1.0 1.0 0.013944905880209245 0.9945522136059619 0.10330345317787251 1 
692 1 5.054425496920196 3.161550977849149 14.42150122146901 1.0 1.0 1.0 0.5189980389589347 0.17824132730095785 0.835985589723754 1 
693 1 6.330599009832845 3.422012894100579 13.408787097142413 1.0 1.0 1.0 0.5710222798124382 0.17401794537840434 0.8022791553219392 1 
694 1 9.020891628333324 -7.845847192253617 8.313071163545757 1.0 1.0 1.0 0.5484573621503682 -0.4765052717458875 0.6871226018778873 1 
695 1 6.986800540199779 0.655291870094579 13.639720162816037 1.0 1.0 1.0 0.7212345055539425 0.007072580974853496 0.6926552576734792 1 
696 1 15.771925500854021 3.340830618364222 -3.6975341091163796 1.0 1.0 1.0 0.8665978685010599 0.46770557055187295 -0.17395134932838666 1 
697 1 -5.914011612499787 10.631793486959216 9.747221324178561 1.0 1.0 1.0 -0.3888381159413951 0.6324963198084953 0.6698908481505443 1 
698 1 13.07476286878637 2.5347149297187537 7.108816650754829 1.0 1.0 1.0 0.9204634177629154 0.2639588640132464 0.2882237008628011 1 
